9;8960.6036
684;5343.8498
733;1162.2521
465;7135.5829
155;2601.0493
387;173.5573
418;7421.7835
82;7346.3062
803;1585.0665
277;7484.2918
638;9735.1349
249;369.2652
475;5118.4257
316;5967.6513
980;7069.8329
110;5847.2465
669;1296.4461
379;4355.6597
148;9213.9554
330;2070.5683
795;3928.8026
57;4275.9996
879;2109.5476
450;2775.4902
951;2953.8114
70;222.1155
985;7732.5432
886;2327.0238
142;5981.2558
426;4802.2468
211;7308.2593
858;8700.2039
783;1002.8149
753;9931.4533
913;9151.5246
786;6173.8852
608;2809.1564
453;7130.6973
766;4920.5031
930;2151.1245
289;8152.7574
594;2597.0443
968;573.2778
326;5020.2144
409;7195.5155
697;5209.0424
678;816.2539
277;2470.4264
606;1280.2121
835;8131.3467
645;8333.4483
966;2176.5305
997;9564.8912
690;7182.6491
263;1585.7226
949;9266.151
228;9559.2141
495;1630.9749
516;7469.0272
577;7484.0214
748;9101.8573
8;5580.4127
544;7620.7156
627;3467.2013
157;9818.0093
936;613.3339
793;9662.9927
684;6045.3177
713;4596.0355
470;2852.1717
978;7172.5589
50;4979.8947
374;4122.3684
825;104.8147
334;4665.5139
219;6056.8292
932;13.6895
974;7257.6841
866;6386.5813
209;1946.0824
133;4585.4621
957;580.5522
587;191.7166
273;742.6434
827;9795.8811
449;4107.1676
952;313.1624
791;6602.8295
560;404.2989
473;3755.747
975;5296.0117
361;9389.9875
141;8883.1908
446;7353.4005
730;9895.3426
382;2743.6562
79;2122.7258
942;1228.5473
233;2222.9869
675;2486.252
962;2466.9984
854;6535.3883
915;9932.9949
906;9781.3442
144;8120.9915
840;974.4965
163;1734.8595
859;5957.577
309;467.3274
248;4073.5884
636;3023.5606
845;8412.3047
798;8331.8716
888;6692.5394
360;6915.4938
775;9509.0017
770;1737.2523
357;7916.7019
794;4479.346
689;2882.5078
542;183.3565
781;5002.5952
357;450.9783
775;4066.1752
732;2993.8672
174;4540.0235
131;3221.3824
156;4854.975
21;1767.902
796;5494.6887
719;386.7677
987;3318.6303
655;7475.8179
186;7295.3575
476;3649.8487
654;3878.8349
26;7238.2424
772;8629.6479
582;9361.3862
89;4364.6213
921;8327.3961
231;5112.4948
692;3491.0558
507;9459.9413
315;9429.7661
979;6491.3609
126;2316.6937
97;2457.5209
756;1709.196
496;6552.2516
812;2620.9946
429;9733.052
752;4709.4529
353;1390.5979
494;7684.7141
657;4853.7831
702;4635.334
130;4211.0719
863;7865.4454
751;1735.573
255;5051.3756
620;7320.3932
655;7051.0271
339;8762.4668
173;2537.2291
990;4477.1927
883;8776.6503
908;8282.8623
65;2338.7618
798;9262.9925
703;8294.7213
431;8396.3218
566;1553.9491
29;7638.3697
633;9386.5485
674;6445.0989
834;9892.6203
572;5348.3598
96;7204.9104
744;6124.4381
443;549.1162
784;3341.1681
498;936.5727
651;2625.712
27;6226.9285
55;6864.2487
344;2573.8116
915;2726.4574
278;7854.3757
529;6401.814
76;584.0101
519;9241.3737
134;6030.3834
419;1117.8366
636;9766.3871
720;1748.3465
269;7739.4291
525;7968.6091
963;1084.924
530;8003.5554
213;3374.7144
918;2148.919
900;7766.5479
880;2959.7346
722;1608.6273
917;7035.9076
230;6453.6391
764;4801.6435
233;2149.5581
778;4294.6686
817;4699.9191
889;9912.8116
496;8924.1281
758;7309.6561
84;8598.7881
632;1187.6211
747;8723.8976
468;3605.9564
270;6833.169
323;6602.7891
13;2855.6142
656;4424.4953
233;9935.9231
143;7462.3104
376;1834.062
857;2115.2342
729;6049.9008
176;8229.9259
341;5656.5769
551;8512.4248
427;6976.6863
407;2363.1774
601;4698.2894
742;9955.9811
93;803.1045
680;1063.1123
838;8767.158
129;7123.0301
706;9894.5456
919;4353.6996
389;4357.8533
261;333.7109
454;5544.1754
145;6405.0207
867;2643.5588
354;3495.2721
828;3067.092
67;9514.297
121;3244.7494
674;2348.5445
319;3628.4907
290;3658.8167
72;1314.0079
635;5180.839
392;1594.8996
416;1034.8242
342;7975.9467
43;6669.3414
762;8697.5512
586;7496.4324
718;6661.293
123;8019.0609
152;8796.9475
235;5308.6247
827;374.2009
267;9059.3969
28;9537.6857
103;4128.4032
615;7431.8557
630;463.3874
28;9682.6048
783;9628.1506
466;5715.4289
16;6753.6992
63;3415.316
352;1675.2666
85;7971.4482
686;3259.4259
298;5400.1785
846;6482.141
456;3202.6471
30;2687.7514
504;2888.786
645;9640.5246
509;1687.3522
220;9474.5458
490;3662.0226
28;9454.3651
319;3666.4731
305;2577.9538
596;1096.753
446;2485.1655
941;4237.1603
365;9879.0402
462;146.2107
297;5723.9284
238;9492.1867
656;9853.5505
557;523.1414
232;2303.7526
282;1444.1217
904;8678.8555
173;5874.7714
285;167.1388
197;1773.3568
155;3440.1368
881;238.6576
357;5602.0717
522;6939.0471
835;4599.8795
645;5568.4847
841;6060.9377
451;9692.0289
953;3394.7311
90;6618.8706
424;9176.343
552;4528.779
569;2323.7937
622;1978.2429
342;7387.8926
803;7125.4756
981;9392.4071
412;2538.8511
649;93.9951
44;291.2237
255;9275.4887
411;1192.9724
247;7742.7527
203;1479.5095
26;7064.4905
922;44.3771
745;4776.0014
882;9396.9443
732;2762.0393
421;3924.1178
417;840.565
160;9748.3592
683;7188.3168
604;1499.6981
795;2180.7787
688;2657.3186
622;2463.247
894;7766.6912
686;7626.356
472;6801.1067
703;2728.5522
865;4211.865
642;6089.649
881;7799.2581
33;3273.7389
323;5436.8803
179;4986.3745
775;894.688
194;8730.0768
991;3531.6208
268;1493.863
829;466.4892
403;3496.6343
62;3986.2217
891;1060.8955
402;1413.4562
223;62.4308
38;9430.8544
695;83.1875
554;9947.3983
975;3388.7712
632;9992.3351
23;2158.5887
61;3835.3073
286;2015.8223
669;1556.6159
872;9836.0529
508;4629.4378
393;9057.4956
218;5726.2214
554;6272.4485
834;6924.3673
160;8748.6984
436;7761.6963
82;3711.2658
910;2180.0952
926;6709.0143
844;1296.1222
594;8197.2873
990;7150.2439
631;4586.8785
994;1111.7686
335;2441.2822
161;9454.426
837;2248.308
766;7767.9417
969;1248.7888
107;5333.8383
607;3174.2499
764;369.0901
287;6427.0446
809;7129.1465
355;1230.6102
526;6262.2327
568;584.1287
20;519.7215
103;9475.0263
532;8952.7699
142;1734.3802
598;4063.2916
799;4164.4452
220;8027.7425
942;3124.1516
84;6075.0719
607;9627.5687
495;7375.5968
70;5191.9628
69;6385.4336
322;2166.2309
447;491.5241
664;9077.1162
250;3015.1761
332;3649.7678
246;4157.431
623;3590.8367
233;6307.4639
779;7966.4434
453;4285.6082
932;63.9987
457;5555.4913
832;5995.9917
199;215.1569
666;1985.5027
815;5664.9372
232;7267.3437
966;6250.2372
931;8845.3623
843;3890.2719
514;8965.5923
952;1729.1998
292;6096.5678
555;9183.979
580;5452.2675
219;3413.6638
454;5649.7854
277;9197.7558
515;3962.9766
109;6486.6044
260;3814.9559
85;2474.7531
819;4646.477
667;2948.5102
265;6103.8556
689;5871.9166
464;5609.2408
13;8700.6758
429;807.6819
861;9751.4955
429;6129.5761
901;3104.6901
727;5763.7246
746;5980.7757
627;3705.3653
949;7307.1832
691;5225.1883
678;6279.1068
393;3099.4862
240;118.8948
183;6248.2256
316;951.2778
922;8046.9733
277;2737.1261
922;6510.2445
232;546.3104
343;8787.9873
527;6100.639
577;7973.5537
263;5480.729
317;1090.6514
1000;7166.0626
418;3308.407
262;1165.3705
333;4927.8187
612;2894.8722
851;4489.5087
59;8674.7974
108;3471.8329
287;3240.0012
352;5480.0445
757;3498.3747
746;5571.3445
25;6921.1497
579;3417.2996
704;7412.0761
578;7374.2444
422;6277.853
725;5213.9243
723;1010.078
828;1260.78
339;9989.3687
360;8988.9134
473;6935.2083
529;2750.9127
714;4950.4499
327;2242.36
20;6347.3088
344;8549.9817
732;1092.0642
466;1188.0443
968;3668.5759
195;1396.7367
826;5436.1211
194;8157.9244
766;7144.9399
873;9877.7994
232;4173.2705
244;6492.5869
1;5262.5493
35;3872.6202
65;4052.8358
76;4831.723
813;1558.4182
231;8792.9898
156;6873.9425
769;5218.691
770;2864.3012
908;4281.1679
97;3366.906
407;1933.2291
774;8522.8603
512;5530.6949
243;5253.9406
258;466.3794
884;615.1814
122;7893.9438
619;6778.2526
278;8551.6856
131;7738.7088
270;7940.4807
977;9490.5787
724;3666.7289
673;7374.655
858;6630.2916
461;6582.2346
913;3919.063
903;4383.9516
327;2765.9399
602;5553.7335
404;1730.611
334;5670.8028
490;7387.7183
632;508.0394
154;2234.5862
383;3552.9035
702;2275.8554
320;7857.5166
418;798.9994
385;2877.3848
259;8223.8399
811;1733.6373
439;6590.8187
439;9421.5505
186;1246.928
198;7888.5108
203;1594.8362
939;9617.465
849;7389.89
777;7377.2968
800;7001.3136
881;4139.4567
21;9298.0666
247;3810.5653
186;1376.4624
294;393.5996
328;215.7902
277;465.6637
351;7529.8236
399;1448.2335
235;3576.239
210;6046.1575
220;7492.6104
336;1444.5879
973;8846.7833
843;378.4022
782;7521.0747
562;26.5707
85;6793.8871
526;3834.3141
266;7538.9599
263;828.7846
473;9831.6295
44;6769.3981
367;1933.1042
385;1561.8322
140;5617.9042
997;7765.0971
837;1116.255
122;5733.9759
8;4562.3648
681;1964.5256
961;5771.1581
966;8548.211
489;4410.174
640;3290.6495
694;8189.984
665;2013.8173
714;7565.6213
426;6835.975
517;7623.1531
685;6811.45
580;9319.6725
230;212.8073
285;9051.623
21;950.8337
23;7645.5108
400;5153.145
590;7296.7008
468;7760.1221
185;7726.134
41;3147.2697
455;881.4408
679;8245.9829
375;6878.0705
190;1410.095
359;2557.6935
625;5363.4759
992;8035.2759
270;7964.3357
902;5912.8656
298;234.7809
821;2457.2714
813;7129.5625
645;9970.4537
748;2855.8421
342;4825.5901
660;9206.2006
883;6198.4168
822;2329.99
1000;6392.5892
120;643.5402
436;4839.4454
175;4167.6024
564;4346.6944
808;3480.8156
679;9977.1961
423;4690.869
991;8058.1371
136;5350.4193
414;5252.5475
525;5082.7208
474;5369.2466
670;3832.3114
311;4643.9442
747;118.9865
550;4593.3622
846;1448.6903
990;5225.8907
797;9122.839
474;386.4228
749;87.9812
16;1319.657
989;9180.5958
219;4155.3034
928;6147.2118
336;1950.2572
532;3157.9324
801;2166.9551
489;181.8303
965;6023.7671
279;7555.5742
821;7022.4127
913;7352.0372
926;2139.0399
550;7743.5293
389;659.7356
343;7454.6838
753;2447.8852
877;612.922
833;9549.9379
298;5829.807
84;2477.7692
743;7184.4929
871;5249.9793
45;8930.8603
122;1331.1064
703;212.826
132;5976.8687
97;847.7019
22;9175.1966
444;4325.3657
205;7366.9526
567;9571.4064
451;1436.877
665;8735.2859
622;3084.4444
336;4289.9586
902;1615.9459
852;5067.2757
427;8443.2615
275;7503.8942
502;7131.4255
311;5335.3007
249;2706.2265
982;8250.9491
387;5114.7232
39;7611.4057
40;8225.7047
764;5228.7807
906;7563.7547
301;9424.6201
880;7089.7297
824;1104.8215
199;7772.0918
1000;1429.0261
523;8437.6878
896;1802.3308
921;2447.1969
185;6380.0577
574;2109.6191
783;7051.7036
182;6431.8076
298;958.0873
478;6793.1999
525;996.1017
929;9442.5317
12;478.3659
720;3332.468
176;4140.4686
374;6739.7189
750;9026.3782
896;6362.3539
408;432.9904
193;8142.6664
240;57.6745
569;9933.0794
411;5768.065
573;2304.2273
694;5001.2441
64;5288.488
819;6699.8438
369;5658.8781
474;9905.4902
626;1462.3682
631;655.406
914;7958.3123
320;2665.8696
584;1856.8308
347;1436.6304
271;8808.6198
514;5873.2609
440;2466.8076
796;6299.8245
948;2123.1166
559;2822.1219
43;9914.7275
382;3402.1761
387;7904.8865
224;6717.5002
258;9959.4376
705;904.0882
726;3273.0962
55;5619.9578
788;9643.43
803;1516.4607
655;7147.1476
708;8167.4753
66;8742.4357
464;8781.9795
380;5502.731
684;7613.3935
355;8681.4495
348;3879.4784
983;6613.8376
323;4219.459
507;9581.2494
886;4240.4347
721;8194.7991
158;8543.0352
999;8599.4697
177;7766.6598
38;856.412
977;657.5402
180;5230.2935
350;8938.2497
331;4790.2131
178;2845.1746
881;1726.8251
133;5600.8568
768;9094.9654
277;5801.0019
808;9310.207
579;7721.3444
659;5659.4194
667;887.4448
360;3329.5399
185;1900.8898
203;2015.411
966;3478.2575
801;3036.6746
876;7934.5927
624;75.359
563;4931.0397
931;4139.9302
570;6206.6584
986;168.2237
198;3227.3518
684;4800.8098
299;7210.2126
226;2287.9917
681;4819.4961
286;8237.7685
121;6980.8128
178;8968.7451
107;2723.0244
913;7601.1011
269;4732.7199
649;6700.3827
136;8394.0372
993;1283.0109
291;1486.9888
797;5299.051
217;7430.3345
562;9326.9196
127;980.4449
380;7146.3513
839;1635.4806
332;4100.0864
363;6644.6056
631;711.3822
150;2484.8492
397;893.5906
131;943.6111
824;5269.6826
559;3532.7058
721;6613.7492
361;5860.2256
790;6233.1364
156;1799.3943
821;7229.0256
394;5818.9748
931;3004.9012
47;677.6875
311;7136.4933
137;6835.4763
520;3773.4239
962;9397.3665
209;6111.92
263;8181.0311
314;4159.6073
726;6587.0889
179;2007.5296
166;5351.5358
767;9131.1851
436;7972.6099
106;9861.5098
639;5629.778
384;98.376
456;750.4192
666;583.3242
518;30.1793
994;1604.8706
563;9675.8534
815;4878.8929
738;7915.0457
983;4528.2196
853;2404.7515
338;579.7028
538;3071.3901
761;5203.6841
246;4127.7106
871;4039.9129
796;2537.388
21;2385.6097
688;4036.0067
80;8765.5134
696;1967.5307
543;6460.3873
414;8658.2442
869;6939.604
216;3825.5357
614;7825.0648
838;9606.7952
814;2007.8537
150;7194.0792
316;3845.668
954;5773.0904
200;2988.2004
647;490.4127
237;6309.2989
316;2510.826
351;3668.8612
481;876.9249
391;3784.0693
959;2846.1472
143;2358.7059
520;6655.7142
367;5800.9336
860;8253.8738
866;354.0648
138;1436.2295
5;8271.484
781;9038.8251
850;9786.028
513;1365.0487
136;2055.7707
591;6861.3125
508;4012.2997
61;9206.8492
157;9094.2079
418;4445.8595
707;6217.6731
459;1565.6411
491;3017.6297
235;12.2091
636;4387.1836
995;8035.3188
210;3649.5587
704;6467.687
566;3316.006
203;3568.5984
354;7314.7467
415;7899.9785
181;6820.1576
13;7853.4
741;7368.0555
822;8409.3826
366;5812.0691
892;7985.7393
288;1857.7347
512;819.6061
642;405.0868
700;3228.1909
144;7737.1622
630;5306.1609
628;6710.967
212;3142.9845
161;3539.1092
578;481.4266
212;1494.4264
561;2888.7981
486;4926.5918
307;1975.4388
331;348.8114
59;1970.3104
323;34.3731
834;6051.4697
524;7556.9472
100;5229.5725
125;4015.175
807;8295.4602
663;8301.23
162;7368.2659
783;4704.6669
224;9918.3665
534;6387.026
89;4789.905
569;3819.2896
648;6710.4857
158;3143.4369
141;1051.0499
886;600.9792
535;8186.8192
34;5665.4979
546;4710.5882
102;7322.8533
492;6962.5414
700;5061.8666
504;866.1535
2;8569.9208
589;897.6313
282;7872.07
887;166.7374
653;8708.8794
61;3049.7328
923;6317.3683
93;1590.5629
707;4461.0618
994;6974.3041
280;5549.2995
779;7777.2764
427;1992.5941
860;7411.1203
473;8559.9665
462;4203.5258
983;435.8293
971;8896.1914
162;1918.1318
178;5990.9839
786;6256.1163
227;7338.1567
657;7995.1791
707;8635.8802
911;5377.97
737;2098.2203
223;1845.0043
63;1449.1043
883;2484.7011
178;8612.6883
976;3401.903
228;4995.9446
369;9405.5735
962;4097.1716
70;8160.5097
360;6324.5198
553;7004.5446
595;1371.5169
25;2001.8588
936;8271.973
239;7484.6591
790;8344.5253
411;8329.6235
561;1637.4846
955;6522.1511
212;3197.5267
276;8180.5991
409;1511.17
611;7144.3239
925;7805.8664
961;6473.4929
526;1547.9234
471;9765.2641
919;4437.3709
251;60.0798
468;2475.2698
500;5293.4558
283;3266.8541
984;5742.7905
982;3624.29
356;725.3583
895;745.7234
557;8922.7927
724;8772.677
558;9139.0056
717;1365.7545
966;6042.6271
218;88.9911
641;8501.6952
43;7856.0907
311;6487.462
541;6467.171
294;6205.8246
299;7352.5341
908;2109.0293
455;5040.3697
799;8746.9405
246;3578.1883
437;5036.3022
951;7163.1709
296;8458.0631
674;7574.5165
760;6936.9797
434;2651.2535
649;1714.3449
945;2021.8776
352;5393.8388
19;8567.5648
962;5522.1321
979;6688.6018
472;5560.018
666;1344.0643
29;1906.4855
527;5047.668
517;7757.2922
124;3528.1015
231;2011.2272
832;4600.0484
183;4181.406
894;8942.4906
711;4325.5725
30;5943.7783
379;378.5226
712;2548.343
810;3951.4141
876;8127.8174
31;9656.8551
241;3799.7221
85;2325.3154
665;329.7631
187;1097.5395
970;4779.1812
427;9309.2793
408;2396.4789
102;4328.8149
541;6903.2476
77;2064.3546
660;9286.7004
184;6727.5707
949;2486.9163
560;7621.1402
554;6954.6816
995;1212.3256
380;9956.2143
836;8561.2532
912;9713.9424
685;5291.6979
623;3997.8984
195;3723.8192
528;1620.184
534;4532.4334
305;4435.3505
675;8351.0518
958;6912.4282
526;6111.0504
398;119.7304
69;586.98
443;7051.4497
84;613.1662
743;6625.4507
752;3743.3877
766;4394.5591
400;2744.5649
553;9039.0346
927;6247.0276
201;5045.8029
18;4118.0738
107;3630.422
20;3682.1732
838;5920.6376
563;3780.3053
133;4695.7812
287;9842.5683
939;3564.1485
803;4642.3305
582;5360.8952
922;6206.8397
131;4761.8667
428;6478.3464
771;3634.1793
189;1751.4345
550;1482.2537
220;8656.3982
123;7498.3964
350;7515.1424
295;5189.9131
530;8265.22
963;5330.1306
472;2829.2708
761;8068.5917
203;1801.2555
123;436.082
339;2627.5279
729;1193.0335
378;1079.9228
277;995.2456
45;7749.6833
289;2188.7492
817;6535.1849
289;9196.0361
38;2653.0639
950;7418.7619
674;3571.487
1;5857.4221
652;7445.9502
550;6236.3948
862;132.1267
201;9323.1306
415;3656.9331
778;7343.1599
428;6148.1144
747;9917.9863
659;5654.2966
448;9790.812
604;8031.5927
63;3755.4469
232;2129.4872
839;3666.6307
432;3877.8713
479;2185.3965
333;4558.7311
720;8000.9918
135;7540.1436
147;5671.2615
761;2056.8655
891;5936.2928
630;2240.9471
491;3385.509
124;4537.4431
355;9696.2907
865;6884.4283
429;2312.593
762;8593.174
451;394.9202
859;733.4759
827;2148.4073
462;3010.7663
567;223.6497
642;4615.7858
915;4785.312
211;3334.2293
254;7056.4412
468;9322.9184
640;9671.7923
547;7390.7011
857;4011.3753
994;4366.4106
162;8835.8136
284;6192.8627
18;9008.0022
316;2755.0086
992;7860.9367
644;7132.0019
615;1859.4848
16;9957.0786
477;1604.2521
93;8875.7888
32;8938.5928
657;7712.2622
598;5945.2006
392;9884.8257
807;7956.6123
363;5856.4372
330;9354.3383
679;4962.0348
56;7894.2338
393;7824.0466
9;571.1108
599;6748.9434
221;1623.4784
893;7991.8577
441;1179.6996
757;1582.9336
39;1259.7285
209;1528.215
735;4372.0007
62;1629.514
781;8782.9217
432;9911.8491
61;3686.8018
710;7703.6796
155;6966.9741
94;7784.3022
818;8014.2155
873;9694.4208
428;8156.4925
158;9300.0359
948;1654.4355
349;4006.4449
652;929.8389
728;4638.2819
335;719.8766
739;9933.1704
64;7187.6108
129;9840.6971
541;9669.7611
912;9375.0607
21;4705.5989
265;5638.8889
346;4266.212
804;6817.3544
68;2691.2843
432;3435.8687
803;9740.9207
832;8981.26
976;382.9394
974;9105.501
791;5461.4459
470;6062.673
871;1230.3914
461;7774.0074
285;9886.2096
747;8972.4818
761;7696.5168
280;5247.5867
816;2097.2527
731;9492.5212
110;4218.5237
823;4250.2189
853;8699.8108
267;2761.2395
260;8368.0859
664;6135.7108
53;7377.7741
502;4003.1383
830;2749.3945
383;1238.0463
634;894.0935
1000;3916.0509
430;2674.1854
963;3524.1076
328;7825.1965
458;9630.3189
272;7152.807
917;7712.8233
627;8818.4719
328;653.9312
556;3240.3907
530;9524.8133
323;9661.8923
872;1717.6874
708;6277.1865
918;2226.5873
525;4954.8279
434;6934.4476
812;1062.1256
780;5133.3619
672;8669.1242
963;2186.5332
862;1498.6741
15;2234.5579
218;389.4962
87;5155.3373
645;8752.0379
621;1606.0428
1000;8522.3106
242;4907.2111
384;456.7842
524;8773.1756
491;4261.8112
681;5449.6875
471;6013.9383
256;9688.7227
407;2602.8547
363;172.1021
891;5516.623
634;1489.7036
414;9189.2174
28;6584.6786
193;2343.2992
864;1697.2284
881;4286.5354
984;3270.1369
84;1957.671
712;9023.3936
921;7668.9416
400;3461.8887
30;1954.3194
667;1449.2929
177;708.4609
124;2162.8828
418;889.1261
248;9738.2115
87;4456.2272
331;6219.1615
167;5933.5488
866;7048.0624
603;5004.5845
524;9262.1926
852;1891.8121
915;7807.1278
577;9919.1325
671;5934.0367
718;6620.0764
966;1517.1692
285;2029.7838
522;2309.4159
156;386.6459
277;9647.9691
821;9369.8898
391;1928.7427
506;9212.2804
971;6287.3636
339;2552.5018
920;9356.1735
283;4729.6707
604;5710.8331
342;3372.8282
646;5676.7509
160;5601.1423
965;2534.7095
512;925.9499
361;2846.6926
322;8033.6496
336;2617.0653
802;4028.858
591;6310.8947
30;5430.1214
566;5370.3439
746;1235.8745
706;7801.7073
496;9716.2227
659;649.799
233;2236.5191
449;2733.0489
414;9381.5933
763;5881.7969
193;6924.8856
924;9103.9187
745;1774.6262
725;1596.0565
947;929.5893
332;7325.3723
607;9689.8496
633;6025.875
165;8893.3478
973;2885.0199
364;4786.9736
987;1940.415
662;9291.2583
323;6263.1134
262;2880.6624
430;1373.1069
531;7076.8338
197;7014.2815
213;8640.1008
174;6410.2324
290;2944.8608
303;1428.9775
569;9737.4082
560;6703.752
56;500.1406
713;5688.7011
990;2983.9724
388;6872.437
943;5121.1759
35;8929.0574
751;7493.7569
934;9455.3711
174;807.8682
320;3124.7147
77;2412.651
832;1581.8807
613;3802.2851
5;9210.3254
375;9252.9215
196;6021.9601
708;4271.561
397;1351.4703
439;1371.8291
672;9781.2519
51;9841.996
516;3779.6894
981;5633.4724
328;5904.6449
35;7273.4106
309;7105.6644
105;3792.9229
516;6652.5538
335;1062.826
530;3524.6099
529;3641.7111
150;8713.9406
178;266.5227
820;2827.9415
706;2453.7292
34;3620.1433
629;7329.551
771;3635.2801
151;7770.6097
173;9023.5717
361;5211.7453
9;6760.8546
583;3065.645
200;9005.3336
639;1599.3138
580;128.3689
740;8325.3103
355;4075.8557
485;1491.0597
185;7148.39
955;8087.4492
664;4032.5582
250;1948.2983
22;2972.3262
838;1975.1893
223;9338.6488
59;5297.5347
312;5537.0529
668;5265.6462
758;9187.0978
863;9574.9619
746;814.2503
346;9532.4812
871;6913.8545
63;7501.8422
436;4178.517
990;5901.3731
621;5924.3709
922;7779.8353
108;2308.3182
549;5957.4681
355;1797.4936
261;4995.3359
615;2533.8355
992;7843.8692
961;8730.7849
129;6921.881
30;9045.7778
965;7590.2293
939;991.3386
450;509.6926
852;7879.2156
981;8210.5073
946;2536.1507
852;351.4154
135;5086.5042
502;1608.9544
749;466.1085
152;5913.1154
536;5013.3543
511;833.3879
718;477.6603
228;6319.5955
617;8092.1162
428;2714.8193
287;4976.228
243;3983.1004
881;66.3372
448;3432.4964
39;7015.4258
449;864.4635
377;7060.6569
671;2043.4236
